601398 工商银行 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2010/04/28	4.42	4.48	4.40	4.48	125138615	555295936.00
2010/04/29	4.48	4.56	4.48	4.49	114781432	518800736.00
2010/04/30	4.51	4.54	4.46	4.54	145697735	655610432.00
2010/05/04	4.47	4.50	4.45	4.49	96374431	431759840.00
2010/05/05	4.46	4.51	4.40	4.50	87596224	389864256.00
2010/05/06	4.47	4.47	4.36	4.40	123193164	543953216.00
2010/05/07	4.34	4.45	4.30	4.39	119465207	522469312.00
2010/05/10	4.38	4.43	4.35	4.43	72407744	318036640.00
2010/05/11	4.48	4.50	4.40	4.43	134201683	595767552.00
2010/05/12	4.40	4.62	4.36	4.56	207200437	935505216.00
2010/05/13	4.53	4.64	4.52	4.58	170363267	782988416.00
2010/05/14	4.57	4.57	4.49	4.53	83589807	378284608.00
2010/05/17	4.48	4.49	4.38	4.39	95370521	422405216.00
2010/05/19	4.43	4.47	4.38	4.39	129359117	571688320.00
2010/05/20	4.40	4.47	4.39	4.41	80670595	357347552.00
2010/05/21	4.35	4.48	4.32	4.46	108238343	479009024.00
2010/05/24	4.48	4.57	4.47	4.55	134762476	610106496.00
2010/05/25	4.51	4.55	4.49	4.50	111632601	504151008.00
2010/05/26	4.51	4.55	4.49	4.52	130062417	587667520.00
2010/05/27	4.36	4.37	4.28	4.37	109111817	472066336.00
2010/05/28	4.39	4.40	4.32	4.33	69012807	300502656.00
2010/05/31	4.32	4.34	4.25	4.26	89306000	384460832.00
2010/06/01	4.25	4.27	4.21	4.23	99081545	419871936.00
2010/06/02	4.21	4.23	4.16	4.21	82243066	344483584.00
2010/06/03	4.23	4.27	4.18	4.22	81931968	346490048.00
2010/06/04	4.20	4.22	4.19	4.22	33240561	139837680.00
2010/06/07	4.17	4.18	4.11	4.12	56233861	232834352.00
2010/06/08	4.12	4.14	4.08	4.10	46333317	190296544.00
2010/06/09	4.11	4.23	4.09	4.20	117518120	490366528.00
2010/06/10	4.17	4.18	4.12	4.14	57717225	239369616.00
2010/06/11	4.15	4.20	4.14	4.17	51852074	216661776.00
2010/06/17	4.19	4.24	4.18	4.23	74255654	312829152.00
2010/06/18	4.22	4.28	4.16	4.17	97463403	412058784.00
2010/06/21	4.20	4.29	4.17	4.28	84125595	357674400.00
2010/06/22	4.27	4.29	4.24	4.27	42226386	180353936.00
2010/06/23	4.25	4.29	4.20	4.24	40663703	172344464.00
2010/06/24	4.23	4.28	4.21	4.27	47088383	200625184.00
2010/06/25	4.25	4.29	4.24	4.27	55942806	238593392.00
2010/06/28	4.27	4.29	4.23	4.26	48092313	204807888.00
2010/06/29	4.26	4.27	4.11	4.12	85486406	357118816.00
2010/06/30	4.10	4.13	4.02	4.06	84940319	345194656.00
2010/07/01	4.05	4.09	4.03	4.04	37000855	150160576.00
2010/07/02	4.05	4.08	4.01	4.06	84917166	343801088.00
2010/07/05	4.04	4.08	4.02	4.06	54744594	221688144.00
2010/07/06	4.05	4.16	4.04	4.14	107026018	440787232.00
2010/07/07	4.14	4.15	4.10	4.12	44371898	182633056.00
2010/07/08	4.14	4.15	4.10	4.13	24039733	99176112.00
2010/07/09	4.13	4.23	4.09	4.19	75745507	316428512.00
2010/07/12	4.19	4.36	4.16	4.30	134236001	576872448.00
2010/07/13	4.28	4.29	4.24	4.25	55642341	237018736.00
2010/07/14	4.25	4.30	4.20	4.25	65807374	279849184.00
2010/07/15	4.24	4.29	4.18	4.18	36620195	155096512.00
2010/07/16	4.17	4.19	4.12	4.15	30827357	127848232.00
2010/07/19	4.14	4.24	4.11	4.19	37603688	157163840.00
2010/07/20	4.21	4.28	4.20	4.24	54333550	230734624.00
2010/07/21	4.25	4.26	4.20	4.22	59911090	253021584.00
2010/07/22	4.21	4.27	4.20	4.26	69843198	296688704.00
2010/07/23	4.27	4.36	4.25	4.32	161955143	697799744.00
2010/07/26	4.33	4.34	4.28	4.33	54222372	233628416.00
2010/07/27	4.30	4.31	4.28	4.28	47853816	205406416.00
2010/07/28	4.28	4.37	4.25	4.36	117374698	507686720.00
2010/07/29	4.34	4.37	4.32	4.36	81180699	353272352.00
2010/07/30	4.34	4.35	4.30	4.31	50007068	215759408.00
2010/08/02	4.30	4.38	4.29	4.37	96785703	420814176.00
2010/08/03	4.36	4.37	4.29	4.30	89161682	385272064.00
2010/08/04	4.28	4.31	4.26	4.29	59328358	253866624.00
2010/08/05	4.28	4.29	4.20	4.23	69963986	296635904.00
2010/08/06	4.23	4.27	4.19	4.26	66822315	282827072.00
2010/08/09	4.25	4.27	4.22	4.24	45427793	192419984.00
2010/08/10	4.24	4.25	4.16	4.17	81932608	344997152.00
2010/08/11	4.16	4.19	4.15	4.19	45576627	190044016.00
2010/08/12	4.16	4.16	4.11	4.12	59969497	248171648.00
2010/08/13	4.12	4.14	4.10	4.13	94293452	388253216.00
2010/08/16	4.12	4.19	4.10	4.19	97355123	403559488.00
2010/08/17	4.18	4.19	4.15	4.16	114412326	476535136.00
2010/08/18	4.17	4.23	4.13	4.15	108215922	451348416.00
2010/08/19	4.16	4.19	4.14	4.18	117333943	488702112.00
2010/08/20	4.17	4.19	4.14	4.16	109054736	453317088.00
2010/08/23	4.15	4.17	4.13	4.16	85922129	356744800.00
2010/08/24	4.15	4.17	4.11	4.14	99081295	410408096.00
2010/08/25	4.13	4.13	4.07	4.08	106692780	437130656.00
2010/08/26	4.09	4.13	4.09	4.12	85442505	351658368.00
2010/08/27	4.13	4.15	4.09	4.10	79390507	327162272.00
2010/08/30	4.13	4.15	4.11	4.12	113933823	470425792.00
2010/08/31	4.09	4.11	4.07	4.08	88146315	360430112.00
2010/09/01	4.08	4.13	4.07	4.08	96841834	397244608.00
2010/09/02	4.11	4.12	4.08	4.10	57911458	237223136.00
2010/09/03	4.10	4.10	4.07	4.10	60695021	247828672.00
2010/09/06	4.10	4.15	4.10	4.15	137477710	566646336.00
2010/09/07	4.15	4.16	4.11	4.13	86733764	358174720.00
2010/09/08	4.11	4.13	4.07	4.09	110318091	450967040.00
2010/09/09	4.09	4.09	4.04	4.06	90027934	365664416.00
2010/09/10	4.06	4.09	4.03	4.07	75517306	306515936.00
2010/09/13	4.07	4.09	4.05	4.08	80327882	326559008.00
2010/09/14	4.08	4.10	4.03	4.04	70316967	285490816.00
2010/09/15	4.04	4.05	4.01	4.03	92225368	371393216.00
2010/09/16	4.03	4.03	3.95	3.97	98654977	393575488.00
2010/09/17	3.98	3.99	3.94	3.96	46589504	184624464.00
2010/09/20	3.96	4.01	3.96	3.97	52978145	211023200.00
2010/09/27	3.98	4.01	3.93	4.00	84886433	336974848.00
2010/09/28	3.97	4.01	3.96	4.00	88652039	354177248.00
2010/09/29	4.00	4.02	3.98	4.01	83992877	336290816.00
2010/09/30	3.99	4.05	3.99	4.04	72006087	289612928.00
2010/10/08	4.05	4.14	4.02	4.11	124851420	510309152.00
2010/10/11	4.11	4.22	4.09	4.20	253537776	1056051968.00
2010/10/12	4.18	4.22	4.15	4.19	167615690	700847104.00
2010/10/13	4.20	4.25	4.17	4.23	135399320	568938432.00
2010/10/14	4.23	4.39	4.23	4.38	377541458	1636985216.00
2010/10/15	4.37	4.68	4.35	4.67	430678792	1960797184.00
2010/10/18	4.68	4.78	4.60	4.67	257334148	1207857536.00
2010/10/19	4.69	4.69	4.57	4.63	168876334	779197056.00
2010/10/20	4.58	4.69	4.56	4.59	185370622	854448512.00
2010/10/21	4.58	4.60	4.48	4.51	138505943	627989952.00
2010/10/22	4.50	4.52	4.46	4.48	95906665	430378912.00
2010/10/25	4.48	4.53	4.42	4.53	145334325	650928320.00
2010/10/26	4.53	4.54	4.42	4.45	104076253	465259584.00
2010/10/27	4.44	4.51	4.41	4.45	155510365	691467648.00
2010/10/28	4.43	4.47	4.38	4.46	132199583	583320960.00
2010/10/29	4.45	4.45	4.35	4.36	121984467	535241504.00
2010/11/01	4.37	4.45	4.36	4.44	157714902	693414656.00
2010/11/02	4.44	4.48	4.37	4.44	134039280	592180736.00
2010/11/03	4.43	4.63	4.37	4.58	412933888	1859022720.00
2010/11/04	4.55	4.64	4.53	4.62	185059312	849442304.00
2010/11/05	4.63	4.83	4.62	4.82	367355049	1740888960.00
2010/11/08	4.80	4.82	4.75	4.79	136800998	655150848.00
2010/11/09	4.78	4.84	4.66	4.78	157375071	745702336.00
2010/11/10	4.74	4.78	4.60	4.74	234969454	1096615552.00
2010/11/11	4.71	4.80	4.63	4.77	231521081	1086229504.00
2010/11/12	4.72	4.72	4.55	4.68	296894982	1376677376.00
2010/11/15	4.62	5.01	4.48	5.00	906296332	4295401984.00
2010/11/24	4.42	4.55	4.42	4.42	518832006	2305585920.00
2010/11/25	4.39	4.40	4.30	4.39	204020875	886396096.00
2010/11/26	4.36	4.36	4.31	4.32	92830017	402054240.00
2010/11/29	4.30	4.32	4.27	4.29	80305238	344641440.00
2010/11/30	4.27	4.31	4.16	4.20	114002358	480960800.00
2010/12/01	4.20	4.30	4.17	4.29	78024961	330121824.00
2010/12/02	4.32	4.41	4.30	4.36	168338736	734920064.00
2010/12/03	4.35	4.37	4.29	4.33	37457722	162038704.00
2010/12/06	4.33	4.38	4.32	4.34	46435958	201716048.00
2010/12/07	4.33	4.35	4.26	4.31	47645409	204447040.00
2010/12/08	4.30	4.31	4.24	4.25	40648190	173533840.00
2010/12/09	4.24	4.29	4.20	4.21	51826119	219646432.00
2010/12/10	4.21	4.27	4.19	4.23	44015061	185824464.00
2010/12/13	4.23	4.29	4.21	4.28	74543719	316546080.00
2010/12/14	4.28	4.30	4.25	4.27	62069635	265263088.00
2010/12/15	4.29	4.29	4.22	4.22	70893185	301656608.00
2010/12/16	4.23	4.25	4.20	4.23	48914390	206464288.00
2010/12/17	4.23	4.24	4.20	4.22	43626288	183677888.00
2010/12/20	4.22	4.24	4.14	4.19	78598994	328217600.00
2010/12/21	4.18	4.24	4.17	4.21	112584291	473703648.00
2010/12/22	4.21	4.22	4.16	4.18	82688847	345631584.00
2010/12/23	4.18	4.23	4.16	4.18	74278998	311391936.00
2010/12/24	4.17	4.21	4.14	4.18	54400408	227069344.00
2010/12/27	4.19	4.22	4.14	4.15	73964864	309982272.00
2010/12/28	4.14	4.18	4.07	4.08	57170870	236515760.00
2010/12/29	4.08	4.12	4.08	4.11	36135708	148203888.00
2010/12/30	4.11	4.28	4.06	4.24	225104026	946150912.00
2010/12/31	4.21	4.26	4.18	4.24	111064549	467794080.00
2011/01/04	4.24	4.25	4.18	4.24	49201081	207611088.00
2011/01/05	4.22	4.24	4.17	4.19	67185971	282113472.00
2011/01/06	4.18	4.21	4.15	4.16	57509795	240061296.00
2011/01/07	4.17	4.30	4.13	4.30	191327064	812543360.00
2011/01/10	4.26	4.31	4.23	4.24	112870446	480637184.00
2011/01/11	4.24	4.28	4.23	4.26	57881661	246676192.00
2011/01/12	4.26	4.30	4.25	4.29	58418096	249964208.00
2011/01/13	4.30	4.35	4.28	4.34	91422151	394631936.00
2011/01/14	4.32	4.37	4.30	4.35	73508205	319137952.00
2011/01/17	4.31	4.33	4.17	4.23	76630958	323945824.00
2011/01/18	4.21	4.26	4.18	4.26	52465825	221088544.00
2011/01/19	4.23	4.26	4.20	4.23	41352178	174801520.00
2011/01/20	4.23	4.23	4.15	4.15	39855248	166664432.00
2011/01/21	4.15	4.28	4.14	4.22	46051093	194385248.00
2011/01/24	4.23	4.25	4.18	4.19	31638929	133111384.00
2011/01/25	4.19	4.22	4.15	4.19	38991637	163357712.00
2011/01/26	4.19	4.21	4.18	4.20	27888527	117116312.00
2011/01/27	4.18	4.25	4.16	4.24	58213855	244835968.00
2011/01/28	4.22	4.24	4.20	4.21	29689134	125149704.00
2011/01/31	4.21	4.25	4.19	4.25	28038306	118514064.00
2011/02/01	4.24	4.28	4.22	4.26	32352503	137800320.00
2011/02/09	4.24	4.29	4.22	4.24	42139559	179075984.00
2011/02/10	4.23	4.28	4.22	4.27	29389763	125022040.00
2011/02/11	4.27	4.29	4.25	4.29	52281075	223474128.00
2011/02/14	4.29	4.38	4.28	4.37	142475673	619274432.00
2011/02/15	4.37	4.40	4.33	4.34	131231831	571473216.00
2011/02/16	4.33	4.36	4.31	4.34	103424058	447522240.00
2011/02/17	4.34	4.36	4.32	4.33	60544854	262590160.00
2011/02/18	4.33	4.34	4.30	4.33	55107205	238005808.00
2011/02/21	4.30	4.32	4.27	4.30	55227298	237050624.00
2011/02/22	4.29	4.30	4.21	4.23	72057409	305724704.00
2011/02/23	4.22	4.25	4.20	4.23	46146744	194978368.00
2011/02/24	4.22	4.25	4.20	4.24	44565463	187753328.00
2011/02/25	4.24	4.29	4.22	4.27	55717815	237541408.00
2011/02/28	4.27	4.28	4.23	4.26	22824607	97078008.00
2011/03/01	4.26	4.30	4.23	4.27	37636264	160428768.00
2011/03/02	4.25	4.31	4.24	4.28	52913090	225884960.00
2011/03/03	4.28	4.40	4.26	4.30	226024586	979734272.00
2011/03/04	4.31	4.38	4.29	4.35	94434289	408392704.00
2011/03/07	4.35	4.41	4.35	4.40	109516428	480518816.00
2011/03/08	4.40	4.42	4.38	4.41	75368153	331720160.00
2011/03/09	4.42	4.44	4.41	4.42	60939508	269740672.00
2011/03/10	4.41	4.42	4.35	4.35	73602731	322545952.00
2011/03/11	4.35	4.38	4.29	4.30	55984300	242418336.00
2011/03/14	4.30	4.32	4.28	4.29	45237664	194284608.00
2011/03/15	4.28	4.29	4.20	4.27	77796054	330019712.00
2011/03/16	4.26	4.31	4.26	4.31	42748337	183157968.00
2011/03/17	4.29	4.31	4.26	4.27	45968646	196934528.00
2011/03/18	4.28	4.33	4.21	4.26	56909641	244134608.00
2011/03/21	4.28	4.35	4.26	4.34	63911628	275293056.00
2011/03/22	4.33	4.39	4.31	4.36	73401914	319789440.00
2011/03/23	4.35	4.42	4.35	4.40	80875062	355809216.00
2011/03/24	4.40	4.43	4.37	4.41	83052325	366882048.00
2011/03/25	4.42	4.49	4.40	4.46	100608109	449025824.00
2011/03/28	4.48	4.53	4.46	4.50	103624646	466866336.00
2011/03/29	4.50	4.56	4.49	4.51	108353779	491231424.00
2011/03/30	4.51	4.56	4.50	4.52	91030253	413038528.00
2011/03/31	4.52	4.54	4.46	4.47	73641605	331185440.00
2011/04/01	4.49	4.52	4.45	4.50	55309484	248482624.00
2011/04/06	4.51	4.63	4.51	4.58	83819986	384393952.00
2011/04/07	4.58	4.60	4.54	4.57	51748684	236022784.00
2011/04/08	4.57	4.57	4.53	4.55	27544385	125348584.00
2011/04/11	4.56	4.63	4.54	4.59	76653515	352086144.00
2011/04/12	4.58	4.63	4.57	4.61	68723979	316124288.00
2011/04/13	4.59	4.63	4.55	4.63	50714437	232646928.00
2011/04/14	4.63	4.65	4.60	4.63	61414539	284015808.00
2011/04/15	4.61	4.70	4.60	4.70	104411795	488174624.00
2011/04/18	4.68	4.70	4.66	4.67	39856994	186304992.00
2011/04/19	4.65	4.66	4.56	4.56	55402677	254437392.00
2011/04/20	4.57	4.61	4.54	4.56	49903502	228394064.00
2011/04/21	4.58	4.60	4.56	4.58	34920932	159960048.00
2011/04/22	4.58	4.58	4.53	4.54	26639619	121235144.00
2011/04/25	4.51	4.55	4.47	4.49	42608083	191812272.00
2011/04/26	4.49	4.55	4.48	4.50	46434519	209697760.00
2011/04/27	4.51	4.56	4.51	4.54	52220005	237211424.00
2011/04/28	4.56	4.67	4.54	4.59	81373523	375234272.00
2011/04/29	4.60	4.60	4.51	4.56	36274115	165209968.00
2011/05/03	4.57	4.58	4.53	4.57	28090648	127885320.00
2011/05/04	4.54	4.59	4.52	4.53	56789910	258903360.00
2011/05/05	4.52	4.63	4.49	4.60	79671315	365212384.00
2011/05/06	4.57	4.64	4.56	4.58	51896639	239376544.00
2011/05/09	4.59	4.60	4.55	4.57	22940320	104909200.00
2011/05/10	4.58	4.59	4.55	4.57	22212215	101607248.00
2011/05/11	4.57	4.59	4.53	4.54	33241770	151270512.00
2011/05/12	4.53	4.55	4.49	4.49	36433800	164410032.00
2011/05/13	4.49	4.60	4.49	4.58	53605392	243930720.00
2011/05/16	4.55	4.61	4.49	4.51	51617587	234003264.00
2011/05/17	4.51	4.53	4.48	4.50	38075889	171208208.00
2011/05/18	4.51	4.61	4.49	4.56	36478956	166137056.00
2011/05/19	4.57	4.60	4.55	4.57	25251982	115598960.00
2011/05/20	4.57	4.60	4.53	4.54	31838663	145631840.00
2011/05/23	4.54	4.55	4.43	4.46	61993617	278059232.00
2011/05/24	4.46	4.50	4.42	4.44	54357471	242180128.00
2011/05/25	4.43	4.44	4.33	4.36	40879866	179156288.00
2011/05/26	4.38	4.43	4.37	4.41	33435376	147305776.00
2011/05/27	4.42	4.45	4.38	4.39	57208409	252550048.00
2011/05/30	4.39	4.58	4.38	4.56	156120417	706711552.00
2011/06/01	4.53	4.54	4.44	4.48	69731771	313236672.00
2011/06/02	4.46	4.53	4.34	4.44	106541612	470413280.00
2011/06/03	4.41	4.43	4.35	4.41	59807752	262790736.00
2011/06/07	4.39	4.45	4.38	4.43	55585071	245953008.00
2011/06/08	4.42	4.44	4.36	4.42	43881823	193090080.00
2011/06/09	4.41	4.42	4.37	4.37	68309690	300208576.00
2011/06/10	4.38	4.45	4.36	4.42	54683577	241657280.00
2011/06/13	4.40	4.55	4.39	4.52	69459597	311928960.00
2011/06/14	4.51	4.53	4.44	4.45	141339166	633456000.00
2011/06/15	4.29	4.29	4.25	4.27	59822513	255673728.00
2011/06/16	4.26	4.30	4.25	4.28	41083484	175725360.00
2011/06/17	4.27	4.34	4.25	4.29	77924998	335722144.00
2011/06/20	4.28	4.30	4.24	4.26	39065639	166774736.00
2011/06/21	4.26	4.32	4.25	4.30	45080952	193605408.00
2011/06/22	4.30	4.34	4.27	4.33	64972340	280328160.00
2011/06/23	4.31	4.38	4.30	4.38	65156220	283637472.00
2011/06/24	4.37	4.48	4.35	4.48	82382111	365806112.00
2011/06/27	4.47	4.50	4.45	4.48	67198774	300592160.00
2011/06/28	4.49	4.50	4.46	4.50	50391599	225883952.00
2011/06/29	4.49	4.49	4.44	4.46	62621407	279123040.00
2011/06/30	4.46	4.50	4.44	4.46	50943440	227564976.00
2011/07/01	4.47	4.47	4.36	4.38	57180743	251296352.00
2011/07/04	4.40	4.42	4.37	4.42	46263657	203282752.00
2011/07/05	4.41	4.45	4.39	4.41	37299484	164535904.00
2011/07/06	4.41	4.41	4.32	4.37	69625617	302222432.00
2011/07/07	4.37	4.41	4.30	4.31	62982287	273420864.00
2011/07/08	4.32	4.36	4.31	4.34	60669706	262823840.00
2011/07/11	4.33	4.34	4.31	4.33	32508985	140630672.00
2011/07/12	4.31	4.32	4.28	4.29	37912988	162786480.00
2011/07/13	4.29	4.36	4.29	4.34	42170019	182586672.00
2011/07/14	4.33	4.40	4.32	4.38	59830899	261025056.00
2011/07/15	4.37	4.41	4.33	4.40	29706504	130221944.00
2011/07/18	4.40	4.40	4.36	4.36	16688084	72907640.00
2011/07/19	4.35	4.39	4.34	4.36	39547899	172770592.00
2011/07/20	4.38	4.40	4.36	4.37	45898425	201033360.00
2011/07/21	4.39	4.39	4.34	4.37	26019938	113580552.00
2011/07/22	4.36	4.37	4.34	4.36	24496069	106620672.00
2011/07/25	4.32	4.34	4.28	4.29	26339479	113431200.00
2011/07/26	4.28	4.31	4.27	4.29	18276501	78461664.00
2011/07/27	4.27	4.30	4.25	4.28	42983137	183557168.00
2011/07/28	4.25	4.27	4.20	4.20	35834144	151246384.00
2011/07/29	4.22	4.29	4.19	4.25	42538432	180370112.00
2011/08/01	4.24	4.28	4.22	4.24	19907395	84517056.00
2011/08/02	4.22	4.23	4.18	4.20	24412892	102482440.00
2011/08/03	4.19	4.20	4.16	4.18	33579256	140305728.00
2011/08/04	4.19	4.21	4.14	4.16	32572624	135822192.00
2011/08/05	4.12	4.14	4.07	4.11	68886727	282486432.00
2011/08/08	4.10	4.11	4.00	4.03	80387082	325734752.00
2011/08/09	3.99	4.11	3.94	4.10	80950136	324950656.00
2011/08/10	4.16	4.22	4.11	4.15	75457658	314979744.00
2011/08/11	4.11	4.19	4.09	4.16	30695175	127298440.00
2011/08/12	4.18	4.18	4.12	4.14	26972956	111748936.00
2011/08/15	4.15	4.20	4.09	4.19	65382825	270918496.00
2011/08/16	4.16	4.20	4.15	4.16	30695311	128069016.00
2011/08/17	4.16	4.19	4.15	4.18	17290855	72274640.00
2011/08/18	4.18	4.20	4.16	4.18	33085461	138422800.00
2011/08/19	4.15	4.15	4.12	4.13	36000815	148902096.00
2011/08/22	4.13	4.15	4.07	4.08	17677637	72500600.00
2011/08/23	4.10	4.12	4.07	4.11	20850918	85425376.00
2011/08/24	4.12	4.12	4.07	4.08	21818193	89261296.00
2011/08/25	4.08	4.20	4.07	4.18	73698653	305451616.00
2011/08/26	4.16	4.17	4.13	4.16	42043823	174497408.00
2011/08/29	4.14	4.14	4.07	4.08	49448731	202557600.00
2011/08/30	4.11	4.16	4.09	4.10	41678558	172066352.00
2011/08/31	4.11	4.16	4.09	4.14	23394493	96415120.00
2011/09/01	4.14	4.15	4.10	4.13	17995038	74313016.00
2011/09/02	4.13	4.14	4.09	4.10	15032539	61806600.00
2011/09/05	4.09	4.10	4.06	4.08	29039771	118467184.00
2011/09/06	4.06	4.09	4.05	4.07	25765077	104910336.00
2011/09/07	4.08	4.14	4.07	4.12	23535359	96765072.00
2011/09/08	4.12	4.18	4.10	4.15	51707193	214741136.00
2011/09/09	4.17	4.19	4.14	4.18	30656375	127893080.00
2011/09/13	4.14	4.15	4.12	4.14	21831878	90345096.00
2011/09/14	4.14	4.16	4.06	4.09	34288036	140662032.00
2011/09/15	4.10	4.11	4.08	4.08	19622511	80272104.00
2011/09/16	4.11	4.12	4.06	4.10	30132831	123262016.00
2011/09/19	4.07	4.08	4.06	4.07	17776361	72330192.00
2011/09/20	4.06	4.10	4.05	4.07	18110483	73782224.00
2011/09/21	4.09	4.14	4.06	4.12	35791186	147043184.00
2011/09/22	4.10	4.11	3.98	4.00	43832619	177611760.00
2011/09/23	4.00	4.07	3.96	4.01	58326222	233939008.00
2011/09/26	3.98	4.01	3.94	3.95	37657439	149636896.00
2011/09/27	3.98	4.02	3.97	4.00	30574505	122248224.00
2011/09/28	4.02	4.04	3.97	3.99	16264599	65034284.00
2011/09/29	3.99	4.01	3.96	3.98	28014337	111827640.00
2011/09/30	3.98	4.00	3.95	3.98	25395720	101025232.00
2011/10/10	3.96	4.00	3.95	3.99	37687194	149559376.00
2011/10/11	4.13	4.16	4.02	4.05	68141583	277602624.00
2011/10/12	4.02	4.14	4.02	4.12	90637627	371839968.00
2011/10/13	4.10	4.14	4.05	4.13	52312817	213901744.00
2011/10/14	4.10	4.15	4.08	4.14	37591461	154736288.00
2011/10/17	4.14	4.17	4.12	4.15	30521831	126548160.00
2011/10/18	4.13	4.17	4.12	4.17	54337935	225274688.00
2011/10/19	4.17	4.21	4.16	4.18	42389483	177427232.00
2011/10/20	4.16	4.19	4.13	4.16	43864813	182691264.00
2011/10/21	4.16	4.19	4.15	4.15	28046064	116737976.00
2011/10/24	4.15	4.21	4.14	4.19	24966486	104478240.00
2011/10/25	4.18	4.27	4.16	4.24	55040497	232110752.00
2011/10/26	4.23	4.29	4.22	4.26	41632116	177837616.00
2011/10/27	4.28	4.31	4.25	4.30	42841290	184148528.00
2011/10/28	4.34	4.39	4.27	4.30	60175434	260273696.00
2011/10/31	4.29	4.35	4.29	4.32	34598749	149682608.00
2011/11/01	4.31	4.35	4.29	4.30	28705787	123792440.00
2011/11/02	4.27	4.34	4.26	4.32	36650002	157824032.00
2011/11/03	4.34	4.36	4.31	4.32	34239566	148365024.00
2011/11/04	4.35	4.37	4.32	4.34	30882289	134530224.00
2011/11/07	4.32	4.35	4.31	4.31	21871844	94695296.00
2011/11/08	4.32	4.35	4.31	4.33	33582460	145678080.00
2011/11/09	4.35	4.38	4.33	4.36	26424954	115078432.00
2011/11/10	4.30	4.32	4.23	4.24	105876430	453059040.00
2011/11/11	4.25	4.33	4.25	4.29	69219430	297220352.00
2011/11/14	4.30	4.36	4.29	4.35	27003481	117220992.00
2011/11/15	4.34	4.35	4.31	4.32	28178985	121966680.00
2011/11/16	4.31	4.32	4.26	4.28	42546823	182105904.00
2011/11/17	4.28	4.32	4.26	4.30	28493508	122483080.00
2011/11/18	4.28	4.32	4.27	4.30	29370831	125934832.00
2011/11/21	4.30	4.30	4.24	4.25	17108208	72898208.00
2011/11/22	4.25	4.27	4.22	4.22	11889596	50344344.00
2011/11/23	4.22	4.25	4.20	4.24	23997431	101194584.00
2011/11/24	4.22	4.29	4.22	4.28	21367926	91108288.00
2011/11/25	4.26	4.28	4.20	4.22	15367721	64909544.00
2011/11/28	4.21	4.27	4.21	4.23	17055967	72349264.00
2011/11/30	4.24	4.25	4.18	4.19	45292092	190927280.00
2011/12/01	4.25	4.31	4.22	4.28	43781667	187261120.00
2011/12/02	4.25	4.27	4.20	4.25	25165636	106520384.00
2011/12/05	4.26	4.29	4.23	4.28	52322629	222617488.00
2011/12/06	4.26	4.27	4.19	4.20	40982646	172459392.00
2011/12/07	4.20	4.21	4.14	4.17	43647553	182026832.00
2011/12/08	4.17	4.19	4.15	4.16	32158495	133958536.00
2011/12/09	4.15	4.18	4.14	4.17	25467823	105948688.00
2011/12/12	4.16	4.17	4.12	4.12	22306698	92204904.00
2011/12/13	4.12	4.16	4.11	4.15	32197964	133124744.00
2011/12/14	4.12	4.15	4.10	4.10	18109299	74552648.00
2011/12/15	4.10	4.13	4.09	4.11	49421964	203393872.00
2011/12/16	4.10	4.17	4.06	4.17	38711560	159075712.00
2011/12/19	4.14	4.19	4.06	4.17	57578551	237184480.00
2011/12/20	4.15	4.21	4.12	4.15	28455259	118320840.00
2011/12/21	4.17	4.18	4.12	4.13	29073050	120869560.00
2011/12/22	4.13	4.17	4.11	4.15	27221650	112662536.00
2011/12/23	4.16	4.19	4.14	4.17	16583139	69088848.00
2011/12/26	4.14	4.18	4.12	4.17	23780179	98650656.00
2011/12/27	4.16	4.19	4.15	4.17	20140666	84042576.00
2011/12/28	4.16	4.20	4.12	4.19	46645071	193904144.00
2011/12/29	4.17	4.23	4.15	4.20	45423477	190577424.00
2011/12/30	4.20	4.25	4.19	4.24	47705523	201713552.00
2012/01/04	4.24	4.25	4.19	4.22	21900869	92432768.00
2012/01/05	4.19	4.30	4.19	4.25	45126180	192553056.00
2012/01/06	4.27	4.34	4.26	4.28	46107639	198133696.00
2012/01/09	4.30	4.34	4.26	4.31	57268038	246448496.00
2012/01/10	4.29	4.37	4.28	4.35	84437971	365343680.00
2012/01/11	4.35	4.37	4.30	4.35	56123975	243353792.00
2012/01/12	4.33	4.35	4.32	4.33	30155830	130739688.00
2012/01/13	4.34	4.38	4.31	4.34	49459442	214747744.00
2012/01/16	4.33	4.34	4.30	4.31	22890021	98830376.00
2012/01/17	4.30	4.38	4.28	4.36	53352087	230771264.00
2012/01/18	4.35	4.36	4.30	4.31	59337115	256569952.00
2012/01/19	4.31	4.37	4.30	4.36	95901733	417484480.00
2012/01/20	4.36	4.38	4.34	4.36	65292691	284523264.00
2012/01/30	4.38	4.39	4.26	4.27	64333725	279208832.00
2012/01/31	4.28	4.32	4.28	4.30	23989148	102990208.00
2012/02/01	4.30	4.31	4.27	4.28	20104205	86266464.00
2012/02/02	4.29	4.41	4.27	4.38	78145814	340225696.00
2012/02/03	4.37	4.44	4.34	4.41	72800545	320007296.00
2012/02/06	4.41	4.43	4.39	4.41	49924476	220200448.00
2012/02/07	4.40	4.41	4.31	4.33	37435435	162782720.00
2012/02/08	4.33	4.41	4.33	4.41	51248928	224270992.00
2012/02/09	4.40	4.44	4.36	4.42	83430416	367809440.00
